fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_justa,cuota_api,ev_api,ev_api_num,dif_api_vs_justa,ratio_api_vs_justa,cuota_betano,ev_betano,ev_betano_num,dif_betano_vs_justa,ratio_betano_vs_justa,estado_api,estado_betano,perfil_pick,prioridad_mercado,score,score_num,alerta_valor,cobertura_betano,confianza,fuente,razon,riesgo,betano_url
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,49.7%,0.497000,2.01,2.25,0.12,0.118300,0.24,1.12,,,,,,EV positivo,No encontrado en Betano,Equilibrado,9,96.83,96.834000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,Betano,Corners total -9.5,CORNERS_TOTALS UNDER.9.5,CORNERS_TOTALS:UNDER_9_5,49.6%,0.496000,2.02,1.70,-0.16,-0.156800,-0.32,0.84,1.67,-0.17,-0.171700,-0.35,0.83,EV negativo,EV negativo Betano,Evitar,6,63.03,63.028000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL:OVER_7_5,49.0%,0.490000,2.04,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,52.00,51.996000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,,Visita corners +3.5,CORNERS_AWAY OVER.3.5,CORNERS_AWAY:OVER_3_5,48.5%,0.484800,2.06,1.70,-0.18,-0.175900,-0.36,0.82,,,,,,EV negativo,No encontrado en Betano,Evitar,4,42.31,42.313000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL:OVER_24_5,45.4%,0.454100,2.20,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,48.41,48.411000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,Betano,Tarjetas total +4.5,CARDS_TOTALS OVER.4.5,CARDS_TOTALS:OVER_4_5,44.9%,0.448800,2.23,,,,,,1.42,-0.36,-0.362700,-0.81,0.64,Sin cuota/EV,EV negativo Betano,Solo modelo,3,55.08,55.079000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,Betano,Goles -1.5,TOTALS UNDER.1.5,TOTALS:UNDER_1_5,43.9%,0.438700,2.28,1.35,-0.41,-0.407700,-0.93,0.59,2.25,-0.01,-0.012900,-0.03,0.99,EV negativo,EV negativo Betano,Evitar,1,30.33,30.330000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,,Local corners -5.5,CORNERS_HOME UNDER.5.5,CORNERS_HOME:UNDER_5_5,43.0%,0.429800,2.33,1.65,-0.29,-0.290900,-0.68,0.71,,,,,,EV negativo,No encontrado en Betano,Evitar,4,34.74,34.739000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Local tarjetas -2.5,CARDS_HOME UNDER.2.5,CARDS_HOME:UNDER_2_5,42.3%,0.423200,2.36,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,45.32,45.319000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Local corners +6.5,CORNERS_HOME OVER.6.5,CORNERS_HOME:OVER_6_5,41.0%,0.409800,2.44,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,56.98,56.976000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Visita tarjetas +1.5,CARDS_AWAY OVER.1.5,CARDS_AWAY:OVER_1_5,40.8%,0.408200,2.45,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,43.82,43.817000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,Betano,1T +0.5,FIRST_HALF_TOTALS OVER.0.5,FIRST_HALF_TOTALS:OVER_0_5,39.4%,0.393500,2.54,2.80,0.10,0.101700,0.26,1.10,1.70,-0.33,-0.331000,-0.84,0.67,EV positivo,EV negativo Betano,Equilibrado,5,68.88,68.882000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Visita goles -0.5,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY:UNDER_0_5,39.2%,0.391600,2.55,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,55.16,55.161000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Local goles -0.5,TEAM_TOTAL_HOME UNDER.0.5,TEAM_TOTAL_HOME:UNDER_0_5,38.9%,0.388700,2.57,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,54.87,54.868000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL:UNDER_22_5,38.4%,0.384000,2.60,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,41.40,41.395000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,Betano,Corners total +10.5,CORNERS_TOTALS OVER.10.5,CORNERS_TOTALS:OVER_10_5,38.0%,0.379500,2.63,,,,,,2.82,0.07,0.070200,0.18,1.07,Sin cuota/EV,EV positivo Betano,Solo modelo,6,77.07,77.071000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,Betano,BTTS sí,BTTS YES,BTTS:YES,37.2%,0.371900,2.69,5.75,1.14,1.138600,3.06,2.14,2.30,-0.14,-0.144600,-0.39,0.86,EV positivo,EV negativo Betano,Equilibrado,8,91.37,91.372000,Cuota API muy superior a la cuota justa: revisar manualmente antes de apostar,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,Betano,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,CORNERS_TOTALS:UNDER_8_5,36.8%,0.367600,2.72,2.00,-0.26,-0.264800,-0.72,0.74,2.12,-0.22,-0.220700,-0.60,0.78,EV negativo,EV negativo Betano,Evitar,6,47.46,47.461000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL:UNDER_6_5,36.5%,0.364600,2.74,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,39.46,39.462000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Tarjetas total -3.5,CARDS_TOTALS UNDER.3.5,CARDS_TOTALS:UNDER_3_5,35.9%,0.359400,2.78,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,3,43.95,43.945000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Local tarjetas +3.5,CARDS_HOME OVER.3.5,CARDS_HOME:OVER_3_5,35.3%,0.352800,2.83,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,38.28,38.277000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL:OVER_8_5,35.2%,0.351800,2.84,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,38.18,38.181000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,Betano,Gana local,1X2 HOME,1X2:HOME,34.2%,0.342000,2.92,4.00,0.37,0.368000,1.08,1.37,2.32,-0.21,-0.206600,-0.60,0.79,EV positivo,EV negativo Betano,Equilibrado,7,80.52,80.517000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,Betano,Gana visita,1X2 AWAY,1X2:AWAY,33.8%,0.338000,2.96,5.50,0.86,0.858800,2.54,1.86,3.60,0.22,0.216800,0.64,1.22,EV positivo,EV positivo Betano,Equilibrado,7,83.72,83.725000,Cuota API muy superior a la cuota justa: revisar manualmente antes de apostar,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,Betano,Empate,1X2 DRAW,1X2:DRAW,32.0%,0.320000,3.12,1.53,-0.51,-0.510400,-1.59,0.49,2.95,-0.06,-0.056000,-0.17,0.94,EV negativo,EV negativo Betano,Evitar,7,45.92,45.921000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL:OVER_26_5,30.3%,0.303400,3.30,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,33.34,33.340000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,29.4%,0.293600,3.41,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,45.36,45.356000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,Betano,Goles +2.5,TOTALS OVER.2.5,TOTALS:OVER_2_5,29.2%,0.291600,3.43,2.90,-0.15,-0.154500,-0.53,0.85,2.92,-0.15,-0.148500,-0.51,0.85,EV negativo,EV negativo Betano,Evitar,8,53.00,52.999000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,Betano,Tarjetas total +5.5,CARDS_TOTALS OVER.5.5,CARDS_TOTALS:OVER_5_5,28.0%,0.280100,3.57,,,,,,1.80,-0.50,-0.495800,-1.77,0.50,Sin cuota/EV,EV negativo Betano,Solo modelo,3,36.08,36.076000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,10Bet,,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,27.2%,0.271900,3.68,2.05,-0.44,-0.442600,-1.63,0.56,,,,,,EV negativo,No encontrado en Betano,Evitar,4,16.22,16.222000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Corners total +11.5,CORNERS_TOTALS OVER.11.5,CORNERS_TOTALS:OVER_11_5,27.0%,0.269700,3.71,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,56.97,56.967000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,24.9%,0.248500,4.03,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,54.85,54.847000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Visita tarjetas -0.5,CARDS_AWAY UNDER.0.5,CARDS_AWAY:UNDER_0_5,24.7%,0.246600,4.05,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,27.66,27.660000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Local goles +1.5,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME:OVER_1_5,24.4%,0.244000,4.10,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,40.40,40.402000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,24.1%,0.241300,4.14,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,40.13,40.126000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL:UNDER_20_5,23.6%,0.236500,4.23,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,26.64,26.645000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL:OVER_9_5,23.5%,0.235100,4.25,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,26.52,26.515000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Local tarjetas -1.5,CARDS_HOME UNDER.1.5,CARDS_HOME:UNDER_1_5,19.9%,0.199100,5.02,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,22.91,22.915000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Tarjetas total -2.5,CARDS_TOTALS UNDER.2.5,CARDS_TOTALS:UNDER_2_5,18.5%,0.185100,5.40,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,3,26.51,26.514000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,,Visita tarjetas +2.5,CARDS_AWAY OVER.2.5,CARDS_AWAY:OVER_2_5,16.7%,0.166500,6.01,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,19.65,19.650000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
2026-09-09,19:30,Estudiantes L.P. vs Corinthians,,Betano,Tarjetas total +6.5,CARDS_TOTALS OVER.6.5,CARDS_TOTALS:OVER_6_5,15.6%,0.156400,6.40,,,,,,2.37,-0.63,-0.629300,-4.03,0.37,Sin cuota/EV,EV negativo Betano,Solo modelo,3,21.64,21.635000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/estudiantes-de-la-plata-corinthians-sp/91127518/
